"exc","inh","means","vars"
0.172,0.062,0.10856907345055401,0.8263719353388624
0.29,0.062,0.10821851966974692,0.5069233870266102
0.262,0.062,0.10850157127725944,0.5303235068249058
0.101,0.062,0.5017733127692455,13.469067913466947
0.047,0.062,NaN,NaN
0.163,0.062,0.1005170995490715,0.4880339160478737
0.271,0.062,0.08320366646095213,0.6266231786301967
0.065,0.062,10.136462919160357,45.41801725905788
0.056,0.062,0.05522834678815648,0.0027840159717083287
0.028,0.062,NaN,NaN
0.137,0.062,0.8351072611106555,2.9381933048079003
0.299,0.062,0.10607737866275072,0.5017506670805355
0.217,0.062,0.11347051278243302,0.7174008783221586
0.2,0.062,0.12187875585984334,0.6300946446021475
0.227,0.062,0.1019606711490356,0.498859310486623
0.092,0.062,2.278966237716696,21.104187787603433
0.208,0.062,0.11456181851008687,0.8749539910008439
0.155,0.062,0.8914631863816689,8.795277587112281
0.11,0.062,1.0708272768901994,10.037779185546668
0.018,0.062,NaN,NaN
0.281,0.062,0.08372758689179483,0.6178721452873831
0.146,0.062,0.9364475926039963,7.8972492176447355
0.038,0.062,NaN,NaN
0.083,0.062,4.031796929968191,52.61504116378182
0.119,0.062,1.3863019075276166,3.8819962984902867
0.192,0.062,0.19348771236923307,1.0983049473076016
0.254,0.062,0.09830215219207006,0.766586267208755
0.245,0.062,0.06581686925046691,0.6920013746209613
0.129,0.062,1.1388482077997353,9.018328473375576
0.048,0.062,0.02177605624381243,0.0006394434376753264
0.236,0.062,0.12034032582657693,1.2052896904276136
0.182,0.062,0.13891582638532587,0.687771535566137
0.074,0.062,4.400659496179888,119.25843538580024
0.173,0.062,0.10856907345055401,0.8263719353388624
0.102,0.062,1.3493301088198482,5.204150664416276
0.029,0.062,NaN,NaN
0.164,0.062,0.1930846112069173,1.314973464651836
0.066,0.062,3.5395640289575594,135.03328122391574
0.272,0.062,0.08320366646095213,0.6266231786301967
0.291,0.062,0.10607737866275072,0.5017506670805355
0.3,0.062,0.10607737866275072,0.5017506670805355
0.138,0.062,1.4103340509484992,12.321009998314778
0.263,0.062,0.09023814783373817,0.9951769602012642
0.057,0.062,0.08140912399135358,0.008948484607149018
0.218,0.062,0.10642563380782752,0.6492982622897703
0.201,0.062,0.10185223462583039,0.5820019182741737
0.019,0.062,NaN,NaN
0.156,0.062,0.8985849866613391,9.17644878114359
0.209,0.062,0.14946735422553806,0.996075971395256
0.111,0.062,1.6240265220309862,8.477437312727462
0.228,0.062,0.07819101578197178,0.6008239507826362
0.282,0.062,0.10821851966974692,0.5069233870266102
0.039,0.062,NaN,NaN
0.093,0.062,0.7080080612658006,2.7011749749934815
0.147,0.062,1.8777466678372594,20.75481582635899
0.084,0.062,4.2110377875673075,41.24619802940615
0.12,0.062,0.9269843318162375,6.377786078431158
0.255,0.062,0.10745074659930573,0.5459943481107041
0.075,0.062,4.331422854112969,87.48350295079058
0.174,0.062,0.10856907345055401,0.8263719353388624
0.246,0.062,0.07344655940016732,0.6609201354541178
0.165,0.062,0.10493646299836026,0.4578039544587883
0.273,0.062,0.08320366646095213,0.6266231786301967
0.183,0.062,1.76995345850135,9.553810843988613
0.237,0.062,0.10862480260278351,0.9321059780598147
0.264,0.062,0.09023814783373817,0.9951769602012642
0.219,0.062,0.11348880485795064,0.5555496382093482
0.21,0.062,0.14055299114362033,0.795409256875059
0.166,0.063,0.09318691428201967,0.811184923252391
0.247,0.063,0.07344655940016732,0.6609201354541178
0.058,0.063,0.5568991428325026,0.1447188112121652
0.148,0.063,1.6001861582170653,16.809904369919767
0.03,0.063,NaN,NaN
0.22,0.063,0.10351253252281524,0.5948955513418793
0.292,0.063,0.10607737866275072,0.5017506670805355
0.193,0.063,0.11994910024416904,0.629263994558884
0.229,0.063,0.07838287516422772,0.6090255691460819
0.256,0.063,0.10745074659930573,0.5459943481107041
0.121,0.063,1.3917198446965133,6.76871950859349
0.238,0.063,0.06581686925046691,0.6920013746209613
0.067,0.063,3.315502284796694,136.8778320057764
0.283,0.063,0.10821851966974692,0.5069233870266102
0.094,0.063,0.6874450804304362,6.7600690842586895
0.103,0.063,1.1741150407225298,12.90660755604968
0.04,0.063,NaN,NaN
0.01,0.063,NaN,NaN
0.049,0.063,0.021711465460190673,0.0004038333419227668
0.211,0.063,0.12257670542885923,0.4020728109288108
0.02,0.063,NaN,NaN
0.112,0.063,0.7342624445439826,5.926125941154189
0.265,0.063,0.09044340028189597,0.9984309281676883
0.139,0.063,2.9936631381708954,30.769623992041737
0.274,0.063,0.08320366646095213,0.6266231786301967
0.202,0.063,0.10194039959101218,0.8476963898527432
0.157,0.063,0.8985862849804179,9.168314597565756
0.175,0.063,0.10278957332113682,0.7630648918410373
0.085,0.063,1.0077793444481704,6.127204141456857
0.076,0.063,4.431911576868905,150.12198466172376
0.13,0.063,1.0502206421267053,7.256359433082763
0.184,0.063,1.76995345850135,9.553810843988613
0.059,0.063,0.9018868112515506,0.18235623660558245
0.149,0.063,1.0049279017104744,11.395824258031043
0.011,0.063,NaN,NaN
0.221,0.063,0.11256715502474325,0.6783970629812978
0.23,0.063,0.12645497888516635,1.3186047792112296
0.257,0.063,0.10745074659930573,0.5459943481107041
0.021,0.063,NaN,NaN
0.05,0.063,0.026670943519980055,0.001743232059233315
0.239,0.063,0.06581686925046691,0.6920013746209613
0.068,0.063,3.220518439958142,126.32498069195812
0.212,0.063,0.1256217815855785,0.42676396976799313
0.031,0.063,NaN,NaN
0.248,0.063,0.07344655940016732,0.6609201354541178
0.041,0.063,NaN,NaN
0.203,0.063,0.10194039959101218,0.8476963898527432
0.284,0.063,0.10821851966974692,0.5069233870266102
0.266,0.063,0.09044340028189597,0.9984309281676883
0.095,0.063,5.5064809754246875,104.75091656161929
0.167,0.063,0.08393125895141286,0.938077259090682
0.104,0.063,0.9262999798263135,6.2685349441151805
0.293,0.063,0.10607737866275072,0.5017506670805355
0.194,0.063,0.19685027251206383,1.0110166513009904
0.275,0.063,0.08320366646095213,0.6266231786301967
0.176,0.063,0.10278957332113682,0.7630648918410373
0.14,0.063,0.8173891159087707,4.706607996662768
0.113,0.063,1.8065268145456126,11.622343178785567
0.158,0.063,1.9739118499031945,13.867387933560453
0.077,0.063,4.45893474625398,163.15407781090855
0.122,0.063,0.8107545494406352,3.618118011336187
0.131,0.063,1.4527697547417215,10.835812238789616
0.086,0.063,4.299134302849688,59.46952960244118
0.185,0.063,0.22117628324282504,1.6799720638892945
0.012,0.063,NaN,NaN
0.15,0.063,1.1495836571280036,13.219914297847136
0.258,0.063,0.10787098042122802,0.5395723157112761
0.231,0.063,0.12855228966573887,1.0982263290249736
0.222,0.063,0.10246883185031333,0.5354052129277244
0.042,0.063,NaN,NaN
0.051,0.063,0.07301235622830356,0.003267303777360949
0.06,0.063,4.195060664953978,15.922364318834749
0.105,0.063,1.395899587531341,12.596866611985927
0.249,0.063,0.07344655940016732,0.6609201354541178
0.022,0.063,NaN,NaN
0.096,0.063,0.9472881307558645,6.521991460835464
0.213,0.063,0.1354513047125171,0.7154727865612058
0.032,0.063,NaN,NaN
0.204,0.063,0.10105033611304493,0.8365662411192645
0.24,0.063,0.06581686925046691,0.6920013746209613
0.114,0.063,1.0586199945426882,4.222128082750037
0.141,0.063,0.9401844034164054,7.298297487617987
0.159,0.063,3.657389632574609,30.581035011762914
0.285,0.063,0.10821851966974692,0.5069233870266102
0.069,0.063,3.308554618484454,180.52035598981755
0.177,0.063,0.10148460889871239,0.8452241779015245
0.294,0.063,0.10607737866275072,0.5017506670805355
0.168,0.063,0.10410823130267932,0.6741304870875585
0.276,0.063,0.08320366646095213,0.6266231786301967
0.078,0.063,4.432070200533318,160.39433190887743
0.132,0.063,2.8879031536604858,28.28592689985908
0.195,0.063,0.12052119644009698,0.7743292897422263
0.267,0.063,0.09044340028189597,0.9984309281676883
0.087,0.063,4.294206307139312,48.635081240901776
0.123,0.063,1.7891726202121332,6.845676234408698
0.186,0.063,0.1056344072231189,0.5696545373583543
0.151,0.063,2.344467306417671,27.393112875288015
0.259,0.063,0.10787098042122802,0.5395723157112761
0.013,0.063,NaN,NaN
0.043,0.063,NaN,NaN
0.232,0.063,0.12773387079549806,1.0926224890401237
0.052,0.063,0.38468381489221354,0.05989625561173183
0.106,0.063,1.5065718775690689,9.79810024163565
0.25,0.063,0.10750361265382245,0.6009524017023214
0.097,0.063,0.598351856975642,1.446617193064457
0.115,0.063,1.7822965227231609,4.937641232241973
0.061,0.063,3.0921208813357377,19.351849922735088
0.033,0.063,NaN,NaN
0.142,0.063,1.2386788326075495,11.833933522216382
0.16,0.063,3.3196292865276216,40.360580597005615
0.023,0.063,NaN,NaN
0.286,0.063,0.10821851966974692,0.5069233870266102
0.223,0.063,0.10243366795578082,0.5407406665903824
0.241,0.063,0.06581686925046691,0.6920013746209613
0.214,0.063,0.1989710188697033,2.640331286084932
0.205,0.063,0.09991013091108203,0.8930340042330033
0.277,0.063,0.08320366646095213,0.6266231786301967
0.088,0.063,0.7486152900618884,3.8248865574351774
0.178,0.063,0.09570306086073076,1.0214965673476328
0.133,0.063,1.5988003602212504,12.484063839812745
0.07,0.063,4.454689988422689,79.70498533561427
0.124,0.063,1.6249089621777466,13.474042428651371
0.169,0.063,0.10348363939375173,0.6257150140782066
0.079,0.063,4.406899600325559,65.4021290740613
0.295,0.063,0.10607737866275072,0.5017506670805355
0.268,0.063,0.08320366646095213,0.6266231786301967
0.196,0.063,0.33947369488537765,3.7401525238858144
0.014,0.063,NaN,NaN
0.044,0.063,NaN,NaN
0.187,0.063,0.11112041004744454,0.5337577125448097
0.26,0.063,0.10787098042122802,0.5395723157112761
0.107,0.063,0.27522050211770693,2.6207762463210735
0.152,0.063,2.078984193776009,13.210877065890614
0.251,0.063,0.10741956444193825,0.5787454353311426
0.116,0.063,1.377758115039646,12.083436569740043
0.034,0.063,NaN,NaN
0.053,0.063,0.13204401080054642,0.010001253079159058
0.062,0.063,2.966798835193442,15.922101803329738
0.161,0.063,1.3215798253013535,15.701704068089654
0.024,0.063,NaN,NaN
0.233,0.063,0.11785771107947432,1.197872534958986
0.143,0.063,1.8702431863970015,22.817507667125877
0.287,0.063,0.10821851966974692,0.5069233870266102
0.098,0.063,0.8790134220022231,3.7367582962924755
0.224,0.063,0.09955508812649594,0.521651478879635
0.215,0.063,0.1527160510923883,1.1201779534286949
0.278,0.063,0.08320366646095213,0.6266231786301967
0.242,0.063,0.06581686925046691,0.6920013746209613
0.015,0.063,NaN,NaN
0.089,0.063,0.8619037573139126,3.1842483678486078
0.071,0.063,4.181217892581038,30.737820615992664
0.134,0.063,1.3978841853380017,8.650751375693146
0.206,0.063,0.11820948793565564,0.7711615113117424
0.045,0.063,NaN,NaN
0.296,0.063,0.10607737866275072,0.5017506670805355
0.197,0.063,0.09970377566882134,0.5518162966493508
0.179,0.063,0.09570306086073076,1.0214965673476328
0.188,0.063,0.1161237974951589,0.5483509248922714
0.125,0.063,1.1864213683621563,9.787957439702184
0.261,0.063,0.10787098042122802,0.5395723157112761
0.17,0.063,0.16215761833573664,0.7973239455377055
0.08,0.063,4.049103868397089,148.14833523353215
0.269,0.063,0.08320366646095213,0.6266231786301967
0.153,0.063,2.5462625814249784,15.464037741996377
0.108,0.063,0.7719501871025443,7.541962121829875
0.252,0.063,0.10741956444193825,0.5787454353311426
0.117,0.063,1.4540195653584278,4.269080650694263
0.035,0.063,NaN,NaN
0.025,0.063,NaN,NaN
0.054,0.063,0.37720476779850237,0.061833412177968824
0.162,0.063,0.13513545924542125,0.6250531999751995
0.234,0.063,0.11816815003059447,1.1982476100725254
0.063,0.063,0.7827751189624153,3.7108664509908884
0.288,0.063,0.10821851966974692,0.5069233870266102
0.279,0.063,0.08320366646095213,0.6266231786301967
0.144,0.063,0.6171567405889063,0.9244047443046579
0.016,0.063,NaN,NaN
0.099,0.063,3.541991903750735,65.06745746807347
0.216,0.063,0.2359193252772172,2.106205726751494
0.072,0.063,4.322069363435023,86.60517317049042
0.09,0.063,1.16695582233218,8.548192289393716
0.243,0.063,0.06581686925046691,0.6920013746209613
0.046,0.063,NaN,NaN
0.297,0.063,0.10607737866275072,0.5017506670805355
0.262,0.063,0.10850157127725944,0.5303235068249058
0.171,0.063,0.12423710777059259,0.6885968512931974
0.225,0.063,0.07932881149338349,0.6018207247343704
0.27,0.063,0.08320366646095213,0.6266231786301967
0.154,0.063,1.207037911827241,11.431035062794637
0.207,0.063,0.10126205564644032,0.7644544225762501
0.189,0.063,0.09220768315051131,0.6982447518032208
0.18,0.063,0.3084777245950871,2.4279128273915016
0.081,0.063,4.232288251999299,134.1463182753453
0.055,0.063,0.0858623545317141,0.004657182743239817
0.026,0.063,NaN,NaN
0.198,0.063,0.1268744959947097,0.6902292228557536
0.135,0.063,0.8464157786830298,3.442425334825301
0.126,0.063,1.7911695397769338,13.748618451478693
0.118,0.063,1.0868659926727355,6.478144428745653
0.036,0.063,NaN,NaN
0.109,0.063,0.8595543230934892,9.06448347268436
0.253,0.063,0.10741956444193825,0.5787454353311426
0.163,0.063,0.10051677369441757,0.4894352055275991
0.289,0.063,0.10821851966974692,0.5069233870266102
0.235,0.063,0.11992362204686688,1.2098210944810723
0.1,0.063,6.952433211032818,156.02433667833944
0.017,0.063,NaN,NaN
0.064,0.063,5.4012808578981,37.577009421759605
0.28,0.063,0.08320366646095213,0.6266231786301967
0.047,0.063,NaN,NaN
0.145,0.063,1.783764463289099,12.338264862406508
0.298,0.063,0.10607737866275072,0.5017506670805355
0.172,0.063,0.10856907345055401,0.8263719353388624
0.073,0.063,4.5481594089587025,129.6119445246511
0.263,0.063,0.09023814783373817,0.9951769602012642
0.217,0.063,0.10764903258506686,0.6697178544023029
0.027,0.063,NaN,NaN
0.271,0.063,0.08320366646095213,0.6266231786301967
0.155,0.063,0.8915658792117701,8.801034763543326
0.091,0.063,1.043121684388642,14.870385217176123
0.056,0.063,0.5588319252859296,0.18365013495121887
0.181,0.063,0.15744674358939448,0.9021207422065681
0.037,0.063,NaN,NaN
0.19,0.063,0.09985587018464358,0.6091801607699884
0.244,0.063,0.06581686925046691,0.6920013746209613
0.119,0.063,1.1053010058344903,4.6693492645885195
0.127,0.063,1.339393005155859,2.708399667901133
0.136,0.063,3.606432197872892,22.20306083136747
0.199,0.063,0.10157485562454696,1.2914668735554098
0.11,0.063,0.9520214877475316,3.9944871883995665
0.208,0.063,0.10811370671715513,0.6732184722657958
0.226,0.063,0.10308369306696151,0.5117009911086833
0.082,0.063,4.345217418943606,61.32714502523184
0.164,0.063,0.17300098516918347,0.6903791559127556
0.254,0.063,0.10745074659930573,0.5459943481107041
0.29,0.063,0.10821851966974692,0.5069233870266102
0.018,0.063,NaN,NaN
0.065,0.063,3.1094683273016104,19.93746899846813
0.101,0.063,1.7320601208192856,18.149803782531094
0.281,0.063,0.08372758689179483,0.6178721452873831
0.146,0.063,1.19367200275914,14.381379903073777
0.236,0.063,0.12085059709625445,1.1874676457559123
0.028,0.063,NaN,NaN
0.074,0.063,4.546225774892762,171.14439748877314
0.173,0.063,0.10856907345055401,0.8263719353388624
0.048,0.063,0.02052611741071005,0.0004292006159048793
0.218,0.063,0.10643792045358834,0.636237311380838
0.038,0.063,NaN,NaN
0.182,0.063,0.13891653471782137,0.6897059442637435
0.299,0.063,0.10607737866275072,0.5017506670805355
0.092,0.063,0.7314392036594336,3.4673494175663118
0.057,0.063,0.7888926466976364,0.16577292948981157
0.12,0.063,1.1395136083156556,9.335878913219991
0.264,0.063,0.09044340028189597,0.9984309281676883
0.137,0.063,3.361498261334666,34.66151598277472
0.156,0.063,0.8985862849804179,9.168314597565756
0.128,0.063,2.049725652307995,20.904218185952583
0.272,0.063,0.08320366646095213,0.6266231786301967
0.2,0.063,0.23677985525430806,1.3504260439987692
0.191,0.063,0.09985587018464358,0.6091801607699884
0.245,0.063,0.06581686925046691,0.6920013746209613
0.111,0.063,0.9321086664684789,5.270322449387497
0.165,0.063,0.10409429566688798,0.45704917385908544
0.255,0.063,0.10745074659930573,0.5459943481107041
0.227,0.063,0.07818771713575003,0.602659815141238
0.209,0.063,0.11322990724872915,0.8532262232406432
0.291,0.063,0.10821851966974692,0.5069233870266102
0.019,0.063,NaN,NaN
0.083,0.063,4.024832321234064,56.20698280880391
0.066,0.063,2.033588362959741,22.5300292241033
0.102,0.063,0.93891882238027,6.318716856472358
0.029,0.063,NaN,NaN
0.282,0.063,0.10821851966974692,0.5069233870266102
0.237,0.063,0.11901362962292227,1.1149091304609422
0.039,0.063,NaN,NaN
0.174,0.063,0.10856907345055401,0.8263719353388624
0.147,0.063,1.4449179020831409,19.062542417449674
0.075,0.063,4.4105574029343595,81.70054989293477
0.183,0.063,1.76995345850135,9.553810843988613
0.3,0.063,0.10607737866275072,0.5017506670805355
0.219,0.063,0.11236643485897733,0.5635360693119799
0.093,0.063,0.9820353878079554,2.7685237480897915
0.138,0.063,3.0258554596639238,29.370024590728725
0.129,0.063,1.1989522503515744,8.328296826862116
0.273,0.063,0.08320366646095213,0.6266231786301967
0.201,0.063,0.23119458259731168,1.6903082953688082
0.246,0.063,0.07344655940016732,0.6609201354541178
0.192,0.063,0.24808217282567308,1.7906084112741867
0.228,0.063,0.07819101578197178,0.6008239507826362
0.21,0.063,0.15368822465588547,0.756427771609281
0.084,0.063,4.22059252460092,62.26786207294764
0.04,0.064,NaN,NaN
0.067,0.064,2.433655975517421,40.79334665206985
0.049,0.064,0.021711465460190673,0.0004038333419227668
0.03,0.064,NaN,NaN
0.283,0.064,0.10821851966974692,0.5069233870266102
0.121,0.064,1.2906968852398453,9.31860792286768
0.01,0.064,NaN,NaN
0.166,0.064,0.09246119719557179,0.612387492702546
0.256,0.064,0.10745074659930573,0.5459943481107041
0.22,0.064,0.10351253252281524,0.5948955513418793
0.076,0.064,4.2948598746049536,165.30402686151083
0.229,0.064,0.07838287516422772,0.6090255691460819
0.13,0.064,0.8197201211418992,11.409230746489879
0.175,0.064,0.10278957332113682,0.7630648918410373
0.238,0.064,0.06581686925046691,0.6920013746209613
0.202,0.064,0.10194039959101218,0.8476963898527432
0.094,0.064,0.5993607908064486,7.091795664313438
0.193,0.064,0.11994910024416904,0.629263994558884
0.02,0.064,NaN,NaN
0.058,0.064,0.07327115245153805,0.01088029019930044
0.211,0.064,0.12583736566046577,0.42772735882653107
0.247,0.064,0.07344655940016732,0.6609201354541178
0.292,0.064,0.10607737866275072,0.5017506670805355
0.184,0.064,0.6072237515755939,12.100769715154572
0.112,0.064,1.7082949102730145,5.05930481878422
0.103,0.064,1.093792893942112,13.07787631209271
0.148,0.064,1.0920159789878305,8.927408289848744
0.274,0.064,0.08320366646095213,0.6266231786301967
0.265,0.064,0.09044340028189597,0.9984309281676883
0.139,0.064,1.5400345271060483,13.528332139424494
0.157,0.064,0.8985862849804179,9.168314597565756
0.085,0.064,4.488297718152993,153.90825298488934
0.041,0.064,NaN,NaN
0.05,0.064,0.04471275470540773,0.0014939605693470323
0.284,0.064,0.10821851966974692,0.5069233870266102
0.257,0.064,0.10787098042122802,0.5395723157112761
0.077,0.064,4.418305747234346,98.4080732481385
0.068,0.064,2.284827638849763,41.384497075024605
0.23,0.064,0.1265571353282725,1.321547359570055
0.021,0.064,NaN,NaN
0.031,0.064,NaN,NaN
